"time","placeholder","placeholder","placeholder"
2014-07-14 07:00:00,0,0,0
2014-07-14 08:00:00,0,0,0
2014-07-14 09:00:00,0,0,0
2014-07-14 10:00:00,0,0,0
2014-07-14 11:00:00,0,0,0.001
2014-07-14 12:00:00,0.253,0.227,0.296
2014-07-14 13:00:00,0.501,0.452,0.512
2014-07-14 14:00:00,0.61,0.577,0.61
2014-07-14 15:00:00,0.662,0.636,0.657
2014-07-14 16:00:00,0.685,0.674,0.679
2014-07-14 17:00:00,0.691,0.688,0.685
2014-07-14 18:00:00,0.691,0.687,0.68
2014-07-14 19:00:00,0.687,0.674,0.665
2014-07-14 20:00:00,0.677,0.645,0.645
2014-07-14 21:00:00,0.655,0.547,0.594
2014-07-14 22:00:00,0.613,0.401,0.505
2014-07-14 23:00:00,0.536,0.249,0.353
2014-07-15 00:00:00,0.349,0.109,0.152
2014-07-15 01:00:00,0.132,0.029,0.021
2014-07-15 02:00:00,0,0,0
2014-07-15 03:00:00,0,0,0
2014-07-15 04:00:00,0,0,0
2014-07-15 05:00:00,0,0,0
2014-07-15 06:00:00,0,0,0
2014-07-15 07:00:00,0,0,0
2014-07-15 08:00:00,0,0,0
2014-07-15 09:00:00,0,0,0
2014-07-15 10:00:00,0,0,0
2014-07-15 11:00:00,0,0,0
2014-07-15 12:00:00,0.2,0.043,0.116
2014-07-15 13:00:00,0.421,0.12,0.252
2014-07-15 14:00:00,0.518,0.19,0.374
2014-07-15 15:00:00,0.583,0.229,0.428
2014-07-15 16:00:00,0.615,0.269,0.401
2014-07-15 17:00:00,0.618,0.312,0.403
2014-07-15 18:00:00,0.582,0.347,0.409
2014-07-15 19:00:00,0.535,0.369,0.372
2014-07-15 20:00:00,0.418,0.375,0.364
2014-07-15 21:00:00,0.277,0.347,0.327
2014-07-15 22:00:00,0.175,0.32,0.256
2014-07-15 23:00:00,0.119,0.213,0.16
2014-07-16 00:00:00,0.059,0.08,0.073
2014-07-16 01:00:00,0.013,0.013,0.007
2014-07-16 02:00:00,0,0,0
2014-07-16 03:00:00,0,0,0
2014-07-16 04:00:00,0,0,0
2014-07-16 05:00:00,0,0,0
2014-07-16 06:00:00,0,0,0
2014-07-16 07:00:00,0,0,0
2014-07-16 08:00:00,0,0,0
2014-07-16 09:00:00,0,0,0
2014-07-16 10:00:00,0,0,0
2014-07-16 11:00:00,0,0,0
2014-07-16 12:00:00,0.012,0.037,0.145
2014-07-16 13:00:00,0.047,0.092,0.365
2014-07-16 14:00:00,0.116,0.111,0.416
2014-07-16 15:00:00,0.225,0.115,0.44
2014-07-16 16:00:00,0.363,0.154,0.473
2014-07-16 17:00:00,0.467,0.218,0.488
2014-07-16 18:00:00,0.559,0.277,0.462
2014-07-16 19:00:00,0.523,0.319,0.39
2014-07-16 20:00:00,0.404,0.341,0.276
2014-07-16 21:00:00,0.234,0.298,0.191
2014-07-16 22:00:00,0.133,0.223,0.14
2014-07-16 23:00:00,0.069,0.137,0.094
2014-07-17 00:00:00,0.033,0.061,0.032
2014-07-17 01:00:00,0.005,0.01,0.001
2014-07-17 02:00:00,0,0,0
2014-07-17 03:00:00,0,0,0
2014-07-17 04:00:00,0,0,0
2014-07-17 05:00:00,0,0,0
2014-07-17 06:00:00,0,0,0
2014-07-17 07:00:00,0,0,0
2014-07-17 08:00:00,0,0,0
2014-07-17 09:00:00,0,0,0
2014-07-17 10:00:00,0,0,0
2014-07-17 11:00:00,0,0,0
2014-07-17 12:00:00,0.078,0.173,0.158
2014-07-17 13:00:00,0.194,0.415,0.397
2014-07-17 14:00:00,0.328,0.563,0.516
2014-07-17 15:00:00,0.421,0.584,0.547
2014-07-17 16:00:00,0.467,0.538,0.557
2014-07-17 17:00:00,0.494,0.552,0.529
2014-07-17 18:00:00,0.522,0.563,0.486
2014-07-17 19:00:00,0.508,0.54,0.409
2014-07-17 20:00:00,0.453,0.497,0.347
2014-07-17 21:00:00,0.343,0.401,0.257
2014-07-17 22:00:00,0.238,0.276,0.183
2014-07-17 23:00:00,0.149,0.174,0.111
2014-07-18 00:00:00,0.074,0.089,0.048
2014-07-18 01:00:00,0.015,0.018,0.003
2014-07-18 02:00:00,0,0,0
2014-07-18 03:00:00,0,0,0
2014-07-18 04:00:00,0,0,0
2014-07-18 05:00:00,0,0,0
2014-07-18 06:00:00,0,0,0
2014-07-18 07:00:00,0,0,0
2014-07-18 08:00:00,0,0,0
2014-07-18 09:00:00,0,0,0
2014-07-18 10:00:00,0,0,0
2014-07-18 11:00:00,0,0,0
2014-07-18 12:00:00,0.071,0.119,0.115
2014-07-18 13:00:00,0.197,0.37,0.262
2014-07-18 14:00:00,0.355,0.573,0.401
2014-07-18 15:00:00,0.424,0.631,0.554
2014-07-18 16:00:00,0.48,0.701,0.65
2014-07-18 17:00:00,0.496,0.712,0.698
2014-07-18 18:00:00,0.522,0.707,0.708
2014-07-18 19:00:00,0.525,0.692,0.701
2014-07-18 20:00:00,0.478,0.665,0.68
2014-07-18 21:00:00,0.4,0.615,0.642
2014-07-18 22:00:00,0.32,0.533,0.571
2014-07-18 23:00:00,0.21,0.335,0.404
2014-07-19 00:00:00,0.124,0.181,0.225
2014-07-19 01:00:00,0.039,0.049,0.036
2014-07-19 02:00:00,0,0,0
2014-07-19 03:00:00,0,0,0
2014-07-19 04:00:00,0,0,0
2014-07-19 05:00:00,0,0,0
2014-07-19 06:00:00,0,0,0
2014-07-19 07:00:00,0,0,0
2014-07-19 08:00:00,0,0,0
2014-07-19 09:00:00,0,0,0
2014-07-19 10:00:00,0,0,0
2014-07-19 11:00:00,0,0,0
2014-07-19 12:00:00,0.208,0.22,0.222
2014-07-19 13:00:00,0.392,0.425,0.495
2014-07-19 14:00:00,0.529,0.59,0.618
2014-07-19 15:00:00,0.58,0.616,0.671
2014-07-19 16:00:00,0.614,0.621,0.692
2014-07-19 17:00:00,0.626,0.608,0.694
2014-07-19 18:00:00,0.627,0.614,0.679
2014-07-19 19:00:00,0.604,0.595,0.658
2014-07-19 20:00:00,0.567,0.565,0.627
2014-07-19 21:00:00,0.492,0.504,0.569
2014-07-19 22:00:00,0.384,0.405,0.44
2014-07-19 23:00:00,0.28,0.296,0.323
2014-07-20 00:00:00,0.144,0.153,0.169
2014-07-20 01:00:00,0.032,0.035,0.022
2014-07-20 02:00:00,0,0,0
2014-07-20 03:00:00,0,0,0
2014-07-20 04:00:00,0,0,0
2014-07-20 05:00:00,0,0,0
2014-07-20 06:00:00,0,0,0
2014-07-20 07:00:00,0,0,0
2014-07-20 08:00:00,0,0,0
2014-07-20 09:00:00,0,0,0
2014-07-20 10:00:00,0,0,0
2014-07-20 11:00:00,0,0,0
2014-07-20 12:00:00,0.075,0.163,0.177
2014-07-20 13:00:00,0.237,0.415,0.43
2014-07-20 14:00:00,0.397,0.522,0.523
2014-07-20 15:00:00,0.497,0.547,0.56
2014-07-20 16:00:00,0.56,0.582,0.599
2014-07-20 17:00:00,0.583,0.608,0.626
2014-07-20 18:00:00,0.567,0.612,0.632
2014-07-20 19:00:00,0.506,0.601,0.627
2014-07-20 20:00:00,0.428,0.564,0.605
2014-07-20 21:00:00,0.331,0.51,0.562
2014-07-20 22:00:00,0.229,0.441,0.478
2014-07-20 23:00:00,0.131,0.346,0.35
2014-07-21 00:00:00,0.071,0.208,0.167
2014-07-21 01:00:00,0.011,0.05,0.02
2014-07-21 02:00:00,0,0,0
2014-07-21 03:00:00,0,0,0
2014-07-21 04:00:00,0,0,0
2014-07-21 05:00:00,0,0,0
2014-07-21 06:00:00,0,0,0
2014-07-21 07:00:00,0,0,0
2014-07-21 08:00:00,0,0,0
2014-07-21 09:00:00,0,0,0
2014-07-21 10:00:00,0,0,0
2014-07-21 11:00:00,0,0,0
2014-07-21 12:00:00,0.095,0.107,0.175
2014-07-21 13:00:00,0.262,0.323,0.393
2014-07-21 14:00:00,0.437,0.435,0.502
2014-07-21 15:00:00,0.511,0.517,0.543
2014-07-21 16:00:00,0.572,0.566,0.594
2014-07-21 17:00:00,0.601,0.601,0.62
2014-07-21 18:00:00,0.625,0.625,0.637
2014-07-21 19:00:00,0.628,0.634,0.616
2014-07-21 20:00:00,0.614,0.609,0.569
2014-07-21 21:00:00,0.58,0.58,0.492
2014-07-21 22:00:00,0.525,0.529,0.41
2014-07-21 23:00:00,0.425,0.437,0.284
2014-07-22 00:00:00,0.263,0.248,0.141
2014-07-22 01:00:00,0.072,0.06,0.017
2014-07-22 02:00:00,0,0,0
2014-07-22 03:00:00,0,0,0
2014-07-22 04:00:00,0,0,0
2014-07-22 05:00:00,0,0,0
2014-07-22 06:00:00,0,0,0
2014-07-22 07:00:00,0,0,0
2014-07-22 08:00:00,0,0,0
2014-07-22 09:00:00,0,0,0
2014-07-22 10:00:00,0,0,0
2014-07-22 11:00:00,0,0,0
2014-07-22 12:00:00,0.175,0.2,0.185
2014-07-22 13:00:00,0.363,0.428,0.433
2014-07-22 14:00:00,0.465,0.502,0.545
2014-07-22 15:00:00,0.539,0.552,0.585
2014-07-22 16:00:00,0.61,0.598,0.626
2014-07-22 17:00:00,0.645,0.626,0.648
2014-07-22 18:00:00,0.655,0.635,0.657
2014-07-22 19:00:00,0.654,0.627,0.645
2014-07-22 20:00:00,0.631,0.615,0.616
2014-07-22 21:00:00,0.588,0.563,0.567
2014-07-22 22:00:00,0.511,0.5,0.485
2014-07-22 23:00:00,0.343,0.365,0.341
2014-07-23 00:00:00,0.148,0.127,0.14
2014-07-23 01:00:00,0.033,0.016,0.011
2014-07-23 02:00:00,0,0,0
2014-07-23 03:00:00,0,0,0
2014-07-23 04:00:00,0,0,0
2014-07-23 05:00:00,0,0,0
2014-07-23 06:00:00,0,0,0
2014-07-23 07:00:00,0,0,0
2014-07-23 08:00:00,0,0,0
2014-07-23 09:00:00,0,0,0
2014-07-23 10:00:00,0,0,0
2014-07-23 11:00:00,0,0,0
2014-07-23 12:00:00,0.256,0.188,0.198
2014-07-23 13:00:00,0.458,0.423,0.432
2014-07-23 14:00:00,0.576,0.557,0.562
2014-07-23 15:00:00,0.635,0.628,0.629
2014-07-23 16:00:00,0.671,0.658,0.662
2014-07-23 17:00:00,0.687,0.658,0.674
2014-07-23 18:00:00,0.688,0.682,0.68
2014-07-23 19:00:00,0.68,0.683,0.667
2014-07-23 20:00:00,0.664,0.67,0.648
2014-07-23 21:00:00,0.633,0.643,0.613
2014-07-23 22:00:00,0.583,0.595,0.555
2014-07-23 23:00:00,0.489,0.507,0.45
2014-07-24 00:00:00,0.319,0.342,0.259
2014-07-24 01:00:00,0.093,0.085,0.029
2014-07-24 02:00:00,0,0,0
2014-07-24 03:00:00,0,0,0
2014-07-24 04:00:00,0,0,0
2014-07-24 05:00:00,0,0,0
2014-07-24 06:00:00,0,0,0
2014-07-24 07:00:00,0,0,0
2014-07-24 08:00:00,0,0,0
2014-07-24 09:00:00,0,0,0
2014-07-24 10:00:00,0,0,0
2014-07-24 11:00:00,0,0,0
2014-07-24 12:00:00,0.266,0.246,0.207
2014-07-24 13:00:00,0.467,0.477,0.426
2014-07-24 14:00:00,0.594,0.587,0.568
2014-07-24 15:00:00,0.649,0.655,0.631
2014-07-24 16:00:00,0.677,0.683,0.658
2014-07-24 17:00:00,0.685,0.693,0.659
2014-07-24 18:00:00,0.684,0.689,0.657
2014-07-24 19:00:00,0.677,0.68,0.647
2014-07-24 20:00:00,0.66,0.665,0.632
2014-07-24 21:00:00,0.631,0.636,0.602
2014-07-24 22:00:00,0.576,0.585,0.549
2014-07-24 23:00:00,0.475,0.491,0.448
2014-07-25 00:00:00,0.293,0.311,0.263
2014-07-25 01:00:00,0.056,0.065,0.03
2014-07-25 02:00:00,0,0,0
2014-07-25 03:00:00,0,0,0
2014-07-25 04:00:00,0,0,0
2014-07-25 05:00:00,0,0,0
2014-07-25 06:00:00,0,0,0
2014-07-25 07:00:00,0,0,0
2014-07-25 08:00:00,0,0,0
2014-07-25 09:00:00,0,0,0
2014-07-25 10:00:00,0,0,0
2014-07-25 11:00:00,0,0,0
2014-07-25 12:00:00,0.314,0.297,0.3
2014-07-25 13:00:00,0.518,0.531,0.523
2014-07-25 14:00:00,0.63,0.635,0.624
2014-07-25 15:00:00,0.68,0.684,0.674
2014-07-25 16:00:00,0.702,0.705,0.696
2014-07-25 17:00:00,0.707,0.709,0.7
2014-07-25 18:00:00,0.703,0.705,0.696
2014-07-25 19:00:00,0.697,0.698,0.689
2014-07-25 20:00:00,0.686,0.686,0.675
2014-07-25 21:00:00,0.665,0.662,0.647
2014-07-25 22:00:00,0.622,0.618,0.596
2014-07-25 23:00:00,0.542,0.537,0.503
2014-07-26 00:00:00,0.385,0.369,0.315
2014-07-26 01:00:00,0.121,0.092,0.038
2014-07-26 02:00:00,0,0,0
2014-07-26 03:00:00,0,0,0
2014-07-26 04:00:00,0,0,0
2014-07-26 05:00:00,0,0,0
2014-07-26 06:00:00,0,0,0
2014-07-26 07:00:00,0,0,0
2014-07-26 08:00:00,0,0,0
2014-07-26 09:00:00,0,0,0
2014-07-26 10:00:00,0,0,0
2014-07-26 11:00:00,0,0,0
2014-07-26 12:00:00,0.295,0.285,0.28
2014-07-26 13:00:00,0.506,0.526,0.513
2014-07-26 14:00:00,0.62,0.634,0.621
2014-07-26 15:00:00,0.668,0.682,0.67
2014-07-26 16:00:00,0.691,0.703,0.69
2014-07-26 17:00:00,0.695,0.708,0.696
2014-07-26 18:00:00,0.693,0.705,0.694
2014-07-26 19:00:00,0.684,0.697,0.686
2014-07-26 20:00:00,0.662,0.685,0.671
2014-07-26 21:00:00,0.613,0.659,0.639
2014-07-26 22:00:00,0.553,0.611,0.584
2014-07-26 23:00:00,0.496,0.521,0.482
2014-07-27 00:00:00,0.333,0.338,0.283
2014-07-27 01:00:00,0.088,0.069,0.028
2014-07-27 02:00:00,0,0,0
2014-07-27 03:00:00,0,0,0
2014-07-27 04:00:00,0,0,0
2014-07-27 05:00:00,0,0,0
2014-07-27 06:00:00,0,0,0
2014-07-27 07:00:00,0,0,0
2014-07-27 08:00:00,0,0,0
2014-07-27 09:00:00,0,0,0
2014-07-27 10:00:00,0,0,0
2014-07-27 11:00:00,0,0,0
2014-07-27 12:00:00,0.252,0.256,0.243
2014-07-27 13:00:00,0.468,0.498,0.485
2014-07-27 14:00:00,0.593,0.615,0.603
2014-07-27 15:00:00,0.645,0.665,0.656
2014-07-27 16:00:00,0.667,0.688,0.679
2014-07-27 17:00:00,0.673,0.696,0.687
2014-07-27 18:00:00,0.672,0.693,0.685
2014-07-27 19:00:00,0.654,0.685,0.678
2014-07-27 20:00:00,0.618,0.67,0.662
2014-07-27 21:00:00,0.554,0.642,0.633
2014-07-27 22:00:00,0.444,0.586,0.578
2014-07-27 23:00:00,0.351,0.486,0.475
2014-07-28 00:00:00,0.16,0.232,0.262
2014-07-28 01:00:00,0.025,0.022,0.024
2014-07-28 02:00:00,0,0,0
2014-07-28 03:00:00,0,0,0
2014-07-28 04:00:00,0,0,0
2014-07-28 05:00:00,0,0,0
2014-07-28 06:00:00,0,0,0
2014-07-28 07:00:00,0,0,0
2014-07-28 08:00:00,0,0,0
2014-07-28 09:00:00,0,0,0
2014-07-28 10:00:00,0,0,0
2014-07-28 11:00:00,0,0,0
2014-07-28 12:00:00,0.224,0.219,0.22
2014-07-28 13:00:00,0.44,0.45,0.474
2014-07-28 14:00:00,0.552,0.575,0.595
2014-07-28 15:00:00,0.614,0.64,0.653
2014-07-28 16:00:00,0.633,0.66,0.678
2014-07-28 17:00:00,0.653,0.594,0.667
2014-07-28 18:00:00,0.663,0.645,0.641
2014-07-28 19:00:00,0.645,0.632,0.578
2014-07-28 20:00:00,0.604,0.542,0.498
2014-07-28 21:00:00,0.541,0.438,0.449
2014-07-28 22:00:00,0.462,0.385,0.381
2014-07-28 23:00:00,0.344,0.204,0.323
2014-07-29 00:00:00,0.137,0.069,0.143
2014-07-29 01:00:00,0.022,0.005,0.008
2014-07-29 02:00:00,0,0,0
2014-07-29 03:00:00,0,0,0
2014-07-29 04:00:00,0,0,0
2014-07-29 05:00:00,0,0,0
2014-07-29 06:00:00,0,0,0
2014-07-29 07:00:00,0,0,0
2014-07-29 08:00:00,0,0,0
2014-07-29 09:00:00,0,0,0
2014-07-29 10:00:00,0,0,0
2014-07-29 11:00:00,0,0,0
2014-07-29 12:00:00,0.234,0.041,0.087
2014-07-29 13:00:00,0.482,0.122,0.257
2014-07-29 14:00:00,0.607,0.223,0.431
2014-07-29 15:00:00,0.664,0.335,0.548
2014-07-29 16:00:00,0.687,0.455,0.604
2014-07-29 17:00:00,0.693,0.523,0.604
2014-07-29 18:00:00,0.687,0.537,0.592
2014-07-29 19:00:00,0.669,0.464,0.562
2014-07-29 20:00:00,0.644,0.373,0.508
2014-07-29 21:00:00,0.604,0.296,0.445
2014-07-29 22:00:00,0.544,0.215,0.29
2014-07-29 23:00:00,0.445,0.113,0.189
2014-07-30 00:00:00,0.189,0.044,0.091
2014-07-30 01:00:00,0.026,0.002,0.005
2014-07-30 02:00:00,0,0,0
2014-07-30 03:00:00,0,0,0
2014-07-30 04:00:00,0,0,0
2014-07-30 05:00:00,0,0,0
2014-07-30 06:00:00,0,0,0
2014-07-30 07:00:00,0,0,0
2014-07-30 08:00:00,0,0,0
2014-07-30 09:00:00,0,0,0
2014-07-30 10:00:00,0,0,0
2014-07-30 11:00:00,0,0,0
2014-07-30 12:00:00,0.194,0.191,0.1
2014-07-30 13:00:00,0.443,0.406,0.232
2014-07-30 14:00:00,0.583,0.566,0.31
2014-07-30 15:00:00,0.645,0.645,0.376
2014-07-30 16:00:00,0.672,0.679,0.442
2014-07-30 17:00:00,0.677,0.686,0.511
2014-07-30 18:00:00,0.624,0.674,0.573
2014-07-30 19:00:00,0.513,0.662,0.597
2014-07-30 20:00:00,0.418,0.594,0.608
2014-07-30 21:00:00,0.312,0.417,0.554
2014-07-30 22:00:00,0.235,0.278,0.528
2014-07-30 23:00:00,0.154,0.146,0.404
2014-07-31 00:00:00,0.07,0.068,0.199
2014-07-31 01:00:00,0.006,0.007,0.009
2014-07-31 02:00:00,0,0,0
2014-07-31 03:00:00,0,0,0
2014-07-31 04:00:00,0,0,0
2014-07-31 05:00:00,0,0,0
2014-07-31 06:00:00,0,0,0
2014-07-31 07:00:00,0,0,0
2014-07-31 08:00:00,0,0,0
2014-07-31 09:00:00,0,0,0
2014-07-31 10:00:00,0,0,0
2014-07-31 11:00:00,0,0,0
2014-07-31 12:00:00,0.033,0.188,0.083
2014-07-31 13:00:00,0.134,0.43,0.251
2014-07-31 14:00:00,0.333,0.611,0.447
2014-07-31 15:00:00,0.522,0.684,0.647
2014-07-31 16:00:00,0.601,0.715,0.69
2014-07-31 17:00:00,0.656,0.726,0.71
2014-07-31 18:00:00,0.687,0.725,0.706
2014-07-31 19:00:00,0.675,0.716,0.673
2014-07-31 20:00:00,0.59,0.686,0.632
2014-07-31 21:00:00,0.501,0.597,0.576
2014-07-31 22:00:00,0.314,0.474,0.542
2014-07-31 23:00:00,0.211,0.291,0.416
2014-08-01 00:00:00,0.091,0.154,0.218
2014-08-01 01:00:00,0.014,0.025,0.014
2014-08-01 02:00:00,0,0,0
2014-08-01 03:00:00,0,0,0
2014-08-01 04:00:00,0,0,0
2014-08-01 05:00:00,0,0,0
2014-08-01 06:00:00,0,0,0
2014-08-01 07:00:00,0,0,0
2014-08-01 08:00:00,0,0,0
2014-08-01 09:00:00,0,0,0
2014-08-01 10:00:00,0,0,0
2014-08-01 11:00:00,0,0,0
2014-08-01 12:00:00,0.036,0.197,0.137
2014-08-01 13:00:00,0.114,0.39,0.353
2014-08-01 14:00:00,0.182,0.589,0.531
2014-08-01 15:00:00,0.264,0.675,0.654
2014-08-01 16:00:00,0.342,0.708,0.706
2014-08-01 17:00:00,0.381,0.715,0.718
2014-08-01 18:00:00,0.439,0.709,0.715
2014-08-01 19:00:00,0.426,0.693,0.707
2014-08-01 20:00:00,0.381,0.676,0.688
2014-08-01 21:00:00,0.293,0.634,0.646
2014-08-01 22:00:00,0.246,0.6,0.586
2014-08-01 23:00:00,0.152,0.505,0.466
2014-08-02 00:00:00,0.056,0.245,0.265
2014-08-02 01:00:00,0.003,0.025,0.018
2014-08-02 02:00:00,0,0,0
2014-08-02 03:00:00,0,0,0
2014-08-02 04:00:00,0,0,0
2014-08-02 05:00:00,0,0,0
2014-08-02 06:00:00,0,0,0
2014-08-02 07:00:00,0,0,0
2014-08-02 08:00:00,0,0,0
2014-08-02 09:00:00,0,0,0
2014-08-02 10:00:00,0,0,0
2014-08-02 11:00:00,0,0,0
2014-08-02 12:00:00,0.01,0.097,0.22
2014-08-02 13:00:00,0.063,0.216,0.461
2014-08-02 14:00:00,0.127,0.332,0.603
2014-08-02 15:00:00,0.193,0.446,0.679
2014-08-02 16:00:00,0.26,0.512,0.706
2014-08-02 17:00:00,0.331,0.563,0.713
2014-08-02 18:00:00,0.4,0.588,0.709
2014-08-02 19:00:00,0.447,0.592,0.703
2014-08-02 20:00:00,0.445,0.559,0.689
2014-08-02 21:00:00,0.397,0.487,0.653
2014-08-02 22:00:00,0.354,0.378,0.596
2014-08-02 23:00:00,0.267,0.276,0.484
2014-08-03 00:00:00,0.146,0.156,0.261
2014-08-03 01:00:00,0.015,0.018,0.014
2014-08-03 02:00:00,0,0,0
2014-08-03 03:00:00,0,0,0
2014-08-03 04:00:00,0,0,0
2014-08-03 05:00:00,0,0,0
2014-08-03 06:00:00,0,0,0
2014-08-03 07:00:00,0,0,0
2014-08-03 08:00:00,0,0,0
2014-08-03 09:00:00,0,0,0
2014-08-03 10:00:00,0,0,0
2014-08-03 11:00:00,0,0,0
2014-08-03 12:00:00,0.03,0.257,0.241
2014-08-03 13:00:00,0.156,0.467,0.487
2014-08-03 14:00:00,0.334,0.604,0.611
2014-08-03 15:00:00,0.507,0.669,0.672
2014-08-03 16:00:00,0.649,0.701,0.699
2014-08-03 17:00:00,0.706,0.713,0.709
2014-08-03 18:00:00,0.713,0.713,0.71
2014-08-03 19:00:00,0.707,0.705,0.705
2014-08-03 20:00:00,0.686,0.687,0.69
2014-08-03 21:00:00,0.65,0.652,0.661
2014-08-03 22:00:00,0.604,0.594,0.607
2014-08-03 23:00:00,0.506,0.491,0.505
2014-08-04 00:00:00,0.31,0.287,0.295
2014-08-04 01:00:00,0.047,0.038,0.017
2014-08-04 02:00:00,0,0,0
2014-08-04 03:00:00,0,0,0
2014-08-04 04:00:00,0,0,0
2014-08-04 05:00:00,0,0,0
2014-08-04 06:00:00,0,0,0
2014-08-04 07:00:00,0,0,0
2014-08-04 08:00:00,0,0,0
2014-08-04 09:00:00,0,0,0
2014-08-04 10:00:00,0,0,0
2014-08-04 11:00:00,0,0,0
2014-08-04 12:00:00,0.166,0.234,0.231
2014-08-04 13:00:00,0.447,0.435,0.476
2014-08-04 14:00:00,0.606,0.579,0.605
2014-08-04 15:00:00,0.679,0.654,0.666
2014-08-04 16:00:00,0.71,0.694,0.694
2014-08-04 17:00:00,0.719,0.71,0.705
2014-08-04 18:00:00,0.717,0.708,0.694
2014-08-04 19:00:00,0.71,0.698,0.693
2014-08-04 20:00:00,0.696,0.682,0.671
2014-08-04 21:00:00,0.655,0.653,0.626
2014-08-04 22:00:00,0.608,0.605,0.554
2014-08-04 23:00:00,0.501,0.506,0.413
2014-08-05 00:00:00,0.254,0.285,0.187
2014-08-05 01:00:00,0.029,0.031,0.006
2014-08-05 02:00:00,0,0,0
2014-08-05 03:00:00,0,0,0
2014-08-05 04:00:00,0,0,0
2014-08-05 05:00:00,0,0,0
2014-08-05 06:00:00,0,0,0
2014-08-05 07:00:00,0,0,0
2014-08-05 08:00:00,0,0,0
2014-08-05 09:00:00,0,0,0
2014-08-05 10:00:00,0,0,0
2014-08-05 11:00:00,0,0,0
2014-08-05 12:00:00,0.095,0.215,0.162
2014-08-05 13:00:00,0.316,0.401,0.402
2014-08-05 14:00:00,0.453,0.543,0.551
2014-08-05 15:00:00,0.516,0.634,0.633
2014-08-05 16:00:00,0.578,0.679,0.667
2014-08-05 17:00:00,0.599,0.695,0.677
2014-08-05 18:00:00,0.606,0.689,0.665
2014-08-05 19:00:00,0.589,0.646,0.637
2014-08-05 20:00:00,0.521,0.485,0.608
2014-08-05 21:00:00,0.399,0.243,0.518
2014-08-05 22:00:00,0.258,0.142,0.427
2014-08-05 23:00:00,0.146,0.075,0.261
2014-08-06 00:00:00,0.052,0.035,0.091
2014-08-06 01:00:00,0.003,0.003,0.001
2014-08-06 02:00:00,0,0,0
2014-08-06 03:00:00,0,0,0
2014-08-06 04:00:00,0,0,0
2014-08-06 05:00:00,0,0,0
2014-08-06 06:00:00,0,0,0
2014-08-06 07:00:00,0,0,0
2014-08-06 08:00:00,0,0,0
2014-08-06 09:00:00,0,0,0
2014-08-06 10:00:00,0,0,0
2014-08-06 11:00:00,0,0,0
2014-08-06 12:00:00,0.15,0.228,0.203
2014-08-06 13:00:00,0.43,0.451,0.361
2014-08-06 14:00:00,0.583,0.591,0.515
2014-08-06 15:00:00,0.652,0.657,0.614
2014-08-06 16:00:00,0.685,0.688,0.672
2014-08-06 17:00:00,0.698,0.699,0.686
2014-08-06 18:00:00,0.698,0.7,0.691
2014-08-06 19:00:00,0.69,0.693,0.685
2014-08-06 20:00:00,0.668,0.675,0.642
2014-08-06 21:00:00,0.59,0.585,0.539
2014-08-06 22:00:00,0.443,0.532,0.504
2014-08-06 23:00:00,0.303,0.433,0.424
2014-08-07 00:00:00,0.167,0.272,0.247
2014-08-07 01:00:00,0.016,0.028,0.009
2014-08-07 02:00:00,0,0,0
2014-08-07 03:00:00,0,0,0
2014-08-07 04:00:00,0,0,0
2014-08-07 05:00:00,0,0,0
2014-08-07 06:00:00,0,0,0
2014-08-07 07:00:00,0,0,0
2014-08-07 08:00:00,0,0,0
2014-08-07 09:00:00,0,0,0
2014-08-07 10:00:00,0,0,0
2014-08-07 11:00:00,0,0,0
2014-08-07 12:00:00,0.125,0.221,0.222
2014-08-07 13:00:00,0.335,0.392,0.357
2014-08-07 14:00:00,0.561,0.486,0.549
2014-08-07 15:00:00,0.652,0.544,0.632
2014-08-07 16:00:00,0.686,0.58,0.686
2014-08-07 17:00:00,0.696,0.627,0.69
2014-08-07 18:00:00,0.694,0.655,0.683
2014-08-07 19:00:00,0.686,0.681,0.673
2014-08-07 20:00:00,0.668,0.676,0.656
2014-08-07 21:00:00,0.634,0.653,0.626
2014-08-07 22:00:00,0.572,0.604,0.569
2014-08-07 23:00:00,0.444,0.51,0.451
2014-08-08 00:00:00,0.236,0.318,0.228
2014-08-08 01:00:00,0.027,0.032,0.007
2014-08-08 02:00:00,0,0,0
2014-08-08 03:00:00,0,0,0
2014-08-08 04:00:00,0,0,0
2014-08-08 05:00:00,0,0,0
2014-08-08 06:00:00,0,0,0
2014-08-08 07:00:00,0,0,0
2014-08-08 08:00:00,0,0,0
2014-08-08 09:00:00,0,0,0
2014-08-08 10:00:00,0,0,0
2014-08-08 11:00:00,0,0,0
2014-08-08 12:00:00,0.105,0.217,0.273
2014-08-08 13:00:00,0.367,0.457,0.452
2014-08-08 14:00:00,0.55,0.602,0.584
2014-08-08 15:00:00,0.644,0.664,0.644
2014-08-08 16:00:00,0.689,0.692,0.672
2014-08-08 17:00:00,0.704,0.701,0.685
2014-08-08 18:00:00,0.703,0.703,0.69
2014-08-08 19:00:00,0.692,0.686,0.682
2014-08-08 20:00:00,0.668,0.664,0.647
2014-08-08 21:00:00,0.609,0.618,0.57
2014-08-08 22:00:00,0.509,0.474,0.445
2014-08-08 23:00:00,0.383,0.279,0.288
2014-08-09 00:00:00,0.131,0.118,0.11
2014-08-09 01:00:00,0.007,0.006,0.001
2014-08-09 02:00:00,0,0,0
