"time","placeholder","placeholder","placeholder"
2007-08-11 20:00:00,0.69,0.7,0.615
2007-08-11 21:00:00,0.66,0.668,0.545
2007-08-11 22:00:00,0.605,0.609,0.446
2007-08-11 23:00:00,0.511,0.497,0.267
2007-08-12 00:00:00,0.299,0.274,0.095
2007-08-12 01:00:00,0.03,0.018,0
2007-08-12 02:00:00,0,0,0
2007-08-12 03:00:00,0,0,0
2007-08-12 04:00:00,0,0,0
2007-08-12 05:00:00,0,0,0
2007-08-12 06:00:00,0,0,0
2007-08-12 07:00:00,0,0,0
2007-08-12 08:00:00,0,0,0
2007-08-12 09:00:00,0,0,0
2007-08-12 10:00:00,0,0,0
2007-08-12 11:00:00,0,0,0
2007-08-12 12:00:00,0.127,0.127,0.216
2007-08-12 13:00:00,0.438,0.367,0.417
2007-08-12 14:00:00,0.592,0.554,0.56
2007-08-12 15:00:00,0.66,0.642,0.637
2007-08-12 16:00:00,0.693,0.691,0.677
2007-08-12 17:00:00,0.707,0.711,0.687
2007-08-12 18:00:00,0.705,0.715,0.69
2007-08-12 19:00:00,0.696,0.708,0.691
2007-08-12 20:00:00,0.674,0.693,0.678
2007-08-12 21:00:00,0.637,0.663,0.644
2007-08-12 22:00:00,0.548,0.606,0.581
2007-08-12 23:00:00,0.43,0.503,0.462
2007-08-13 00:00:00,0.231,0.3,0.242
2007-08-13 01:00:00,0.021,0.015,0.003
2007-08-13 02:00:00,0,0,0
2007-08-13 03:00:00,0,0,0
2007-08-13 04:00:00,0,0,0
2007-08-13 05:00:00,0,0,0
2007-08-13 06:00:00,0,0,0
2007-08-13 07:00:00,0,0,0
2007-08-13 08:00:00,0,0,0
2007-08-13 09:00:00,0,0,0
2007-08-13 10:00:00,0,0,0
2007-08-13 11:00:00,0,0,0
2007-08-13 12:00:00,0.122,0.195,0.247
2007-08-13 13:00:00,0.435,0.463,0.456
2007-08-13 14:00:00,0.599,0.607,0.597
2007-08-13 15:00:00,0.673,0.672,0.664
2007-08-13 16:00:00,0.707,0.709,0.697
2007-08-13 17:00:00,0.72,0.721,0.708
2007-08-13 18:00:00,0.716,0.717,0.704
2007-08-13 19:00:00,0.71,0.711,0.697
2007-08-13 20:00:00,0.698,0.697,0.678
2007-08-13 21:00:00,0.668,0.666,0.633
2007-08-13 22:00:00,0.608,0.609,0.559
2007-08-13 23:00:00,0.498,0.499,0.431
2007-08-14 00:00:00,0.279,0.279,0.201
2007-08-14 01:00:00,0.02,0.014,0.002
2007-08-14 02:00:00,0,0,0
2007-08-14 03:00:00,0,0,0
2007-08-14 04:00:00,0,0,0
2007-08-14 05:00:00,0,0,0
2007-08-14 06:00:00,0,0,0
2007-08-14 07:00:00,0,0,0
2007-08-14 08:00:00,0,0,0
2007-08-14 09:00:00,0,0,0
2007-08-14 10:00:00,0,0,0
2007-08-14 11:00:00,0,0,0
2007-08-14 12:00:00,0.028,0.161,0.201
2007-08-14 13:00:00,0.181,0.431,0.425
2007-08-14 14:00:00,0.482,0.59,0.567
2007-08-14 15:00:00,0.63,0.663,0.636
2007-08-14 16:00:00,0.688,0.703,0.671
2007-08-14 17:00:00,0.706,0.718,0.69
2007-08-14 18:00:00,0.706,0.719,0.7
2007-08-14 19:00:00,0.7,0.71,0.694
2007-08-14 20:00:00,0.686,0.695,0.653
2007-08-14 21:00:00,0.656,0.666,0.569
2007-08-14 22:00:00,0.546,0.588,0.472
2007-08-14 23:00:00,0.356,0.391,0.35
2007-08-15 00:00:00,0.134,0.13,0.125
2007-08-15 01:00:00,0.007,0.003,0
2007-08-15 02:00:00,0,0,0
2007-08-15 03:00:00,0,0,0
2007-08-15 04:00:00,0,0,0
2007-08-15 05:00:00,0,0,0
2007-08-15 06:00:00,0,0,0
2007-08-15 07:00:00,0,0,0
2007-08-15 08:00:00,0,0,0
2007-08-15 09:00:00,0,0,0
2007-08-15 10:00:00,0,0,0
2007-08-15 11:00:00,0,0,0
2007-08-15 12:00:00,0.033,0.063,0.03
2007-08-15 13:00:00,0.211,0.186,0.103
2007-08-15 14:00:00,0.393,0.284,0.183
2007-08-15 15:00:00,0.523,0.328,0.261
2007-08-15 16:00:00,0.62,0.363,0.331
2007-08-15 17:00:00,0.675,0.403,0.403
2007-08-15 18:00:00,0.697,0.479,0.435
2007-08-15 19:00:00,0.706,0.549,0.448
2007-08-15 20:00:00,0.698,0.631,0.419
2007-08-15 21:00:00,0.664,0.653,0.379
2007-08-15 22:00:00,0.601,0.591,0.317
2007-08-15 23:00:00,0.482,0.469,0.227
2007-08-16 00:00:00,0.257,0.256,0.092
2007-08-16 01:00:00,0.015,0.009,0
2007-08-16 02:00:00,0,0,0
2007-08-16 03:00:00,0,0,0
2007-08-16 04:00:00,0,0,0
2007-08-16 05:00:00,0,0,0
2007-08-16 06:00:00,0,0,0
2007-08-16 07:00:00,0,0,0
2007-08-16 08:00:00,0,0,0
2007-08-16 09:00:00,0,0,0
2007-08-16 10:00:00,0,0,0
2007-08-16 11:00:00,0,0,0
2007-08-16 12:00:00,0.059,0.073,0.018
2007-08-16 13:00:00,0.321,0.258,0.084
2007-08-16 14:00:00,0.513,0.457,0.159
2007-08-16 15:00:00,0.545,0.543,0.231
2007-08-16 16:00:00,0.544,0.588,0.313
2007-08-16 17:00:00,0.592,0.62,0.385
2007-08-16 18:00:00,0.66,0.649,0.416
2007-08-16 19:00:00,0.684,0.659,0.384
2007-08-16 20:00:00,0.658,0.645,0.297
2007-08-16 21:00:00,0.607,0.612,0.214
2007-08-16 22:00:00,0.536,0.538,0.134
2007-08-16 23:00:00,0.401,0.402,0.064
2007-08-17 00:00:00,0.169,0.14,0.012
2007-08-17 01:00:00,0.008,0.002,0
2007-08-17 02:00:00,0,0,0
2007-08-17 03:00:00,0,0,0
2007-08-17 04:00:00,0,0,0
2007-08-17 05:00:00,0,0,0
2007-08-17 06:00:00,0,0,0
2007-08-17 07:00:00,0,0,0
2007-08-17 08:00:00,0,0,0
2007-08-17 09:00:00,0,0,0
2007-08-17 10:00:00,0,0,0
2007-08-17 11:00:00,0,0,0
2007-08-17 12:00:00,0.057,0.008,0.003
2007-08-17 13:00:00,0.338,0.054,0.029
2007-08-17 14:00:00,0.526,0.125,0.062
2007-08-17 15:00:00,0.581,0.167,0.097
2007-08-17 16:00:00,0.428,0.187,0.132
2007-08-17 17:00:00,0.388,0.173,0.199
2007-08-17 18:00:00,0.367,0.179,0.284
2007-08-17 19:00:00,0.331,0.159,0.297
2007-08-17 20:00:00,0.31,0.12,0.257
2007-08-17 21:00:00,0.26,0.09,0.199
2007-08-17 22:00:00,0.203,0.067,0.12
2007-08-17 23:00:00,0.132,0.047,0.053
2007-08-18 00:00:00,0.057,0.015,0.011
2007-08-18 01:00:00,0.001,0,0
2007-08-18 02:00:00,0,0,0
2007-08-18 03:00:00,0,0,0
2007-08-18 04:00:00,0,0,0
2007-08-18 05:00:00,0,0,0
2007-08-18 06:00:00,0,0,0
2007-08-18 07:00:00,0,0,0
2007-08-18 08:00:00,0,0,0
2007-08-18 09:00:00,0,0,0
2007-08-18 10:00:00,0,0,0
2007-08-18 11:00:00,0,0,0
2007-08-18 12:00:00,0.069,0.018,0.002
2007-08-18 13:00:00,0.389,0.106,0.027
2007-08-18 14:00:00,0.601,0.218,0.07
2007-08-18 15:00:00,0.674,0.344,0.167
2007-08-18 16:00:00,0.709,0.558,0.269
2007-08-18 17:00:00,0.72,0.67,0.323
2007-08-18 18:00:00,0.718,0.703,0.326
2007-08-18 19:00:00,0.712,0.705,0.308
2007-08-18 20:00:00,0.698,0.687,0.274
2007-08-18 21:00:00,0.666,0.644,0.195
2007-08-18 22:00:00,0.61,0.558,0.149
2007-08-18 23:00:00,0.498,0.44,0.086
2007-08-19 00:00:00,0.278,0.268,0.037
2007-08-19 01:00:00,0.013,0.008,0
2007-08-19 02:00:00,0,0,0
2007-08-19 03:00:00,0,0,0
2007-08-19 04:00:00,0,0,0
2007-08-19 05:00:00,0,0,0
2007-08-19 06:00:00,0,0,0
2007-08-19 07:00:00,0,0,0
2007-08-19 08:00:00,0,0,0
2007-08-19 09:00:00,0,0,0
2007-08-19 10:00:00,0,0,0
2007-08-19 11:00:00,0,0,0
2007-08-19 12:00:00,0.082,0.111,0.093
2007-08-19 13:00:00,0.408,0.381,0.295
2007-08-19 14:00:00,0.576,0.565,0.587
2007-08-19 15:00:00,0.645,0.598,0.666
2007-08-19 16:00:00,0.64,0.617,0.703
2007-08-19 17:00:00,0.636,0.674,0.717
2007-08-19 18:00:00,0.647,0.701,0.714
2007-08-19 19:00:00,0.653,0.694,0.704
2007-08-19 20:00:00,0.646,0.677,0.68
2007-08-19 21:00:00,0.6,0.637,0.634
2007-08-19 22:00:00,0.52,0.573,0.556
2007-08-19 23:00:00,0.369,0.457,0.421
2007-08-20 00:00:00,0.182,0.229,0.191
2007-08-20 01:00:00,0.006,0.003,0
2007-08-20 02:00:00,0,0,0
2007-08-20 03:00:00,0,0,0
2007-08-20 04:00:00,0,0,0
2007-08-20 05:00:00,0,0,0
2007-08-20 06:00:00,0,0,0
2007-08-20 07:00:00,0,0,0
2007-08-20 08:00:00,0,0,0
2007-08-20 09:00:00,0,0,0
2007-08-20 10:00:00,0,0,0
2007-08-20 11:00:00,0,0,0
2007-08-20 12:00:00,0.04,0.093,0.081
2007-08-20 13:00:00,0.297,0.323,0.279
2007-08-20 14:00:00,0.515,0.553,0.575
2007-08-20 15:00:00,0.628,0.587,0.661
2007-08-20 16:00:00,0.676,0.635,0.703
2007-08-20 17:00:00,0.693,0.665,0.719
2007-08-20 18:00:00,0.694,0.669,0.72
2007-08-20 19:00:00,0.685,0.647,0.712
2007-08-20 20:00:00,0.652,0.603,0.695
2007-08-20 21:00:00,0.604,0.537,0.658
2007-08-20 22:00:00,0.534,0.465,0.592
2007-08-20 23:00:00,0.399,0.366,0.467
2007-08-21 00:00:00,0.191,0.176,0.214
2007-08-21 01:00:00,0.006,0.002,0
2007-08-21 02:00:00,0,0,0
2007-08-21 03:00:00,0,0,0
2007-08-21 04:00:00,0,0,0
2007-08-21 05:00:00,0,0,0
2007-08-21 06:00:00,0,0,0
2007-08-21 07:00:00,0,0,0
2007-08-21 08:00:00,0,0,0
2007-08-21 09:00:00,0,0,0
2007-08-21 10:00:00,0,0,0
2007-08-21 11:00:00,0,0,0
2007-08-21 12:00:00,0.033,0.043,0.066
2007-08-21 13:00:00,0.284,0.207,0.246
2007-08-21 14:00:00,0.502,0.496,0.525
2007-08-21 15:00:00,0.626,0.642,0.663
2007-08-21 16:00:00,0.686,0.697,0.708
2007-08-21 17:00:00,0.704,0.706,0.727
2007-08-21 18:00:00,0.703,0.69,0.727
2007-08-21 19:00:00,0.694,0.678,0.722
2007-08-21 20:00:00,0.674,0.663,0.699
2007-08-21 21:00:00,0.632,0.63,0.659
2007-08-21 22:00:00,0.559,0.56,0.58
2007-08-21 23:00:00,0.436,0.436,0.374
2007-08-22 00:00:00,0.23,0.217,0.157
2007-08-22 01:00:00,0.007,0.002,0
2007-08-22 02:00:00,0,0,0
2007-08-22 03:00:00,0,0,0
2007-08-22 04:00:00,0,0,0
2007-08-22 05:00:00,0,0,0
2007-08-22 06:00:00,0,0,0
2007-08-22 07:00:00,0,0,0
2007-08-22 08:00:00,0,0,0
2007-08-22 09:00:00,0,0,0
2007-08-22 10:00:00,0,0,0
2007-08-22 11:00:00,0,0,0
2007-08-22 12:00:00,0.067,0.043,0.074
2007-08-22 13:00:00,0.408,0.24,0.261
2007-08-22 14:00:00,0.594,0.456,0.556
2007-08-22 15:00:00,0.673,0.666,0.641
2007-08-22 16:00:00,0.704,0.705,0.682
2007-08-22 17:00:00,0.712,0.719,0.697
2007-08-22 18:00:00,0.712,0.72,0.696
2007-08-22 19:00:00,0.71,0.715,0.682
2007-08-22 20:00:00,0.702,0.701,0.654
2007-08-22 21:00:00,0.671,0.668,0.585
2007-08-22 22:00:00,0.597,0.608,0.502
2007-08-22 23:00:00,0.487,0.493,0.37
2007-08-23 00:00:00,0.265,0.247,0.14
2007-08-23 01:00:00,0.006,0.002,0
2007-08-23 02:00:00,0,0,0
2007-08-23 03:00:00,0,0,0
2007-08-23 04:00:00,0,0,0
2007-08-23 05:00:00,0,0,0
2007-08-23 06:00:00,0,0,0
2007-08-23 07:00:00,0,0,0
2007-08-23 08:00:00,0,0,0
2007-08-23 09:00:00,0,0,0
2007-08-23 10:00:00,0,0,0
2007-08-23 11:00:00,0,0,0
2007-08-23 12:00:00,0.031,0.035,0.017
2007-08-23 13:00:00,0.289,0.207,0.092
2007-08-23 14:00:00,0.539,0.497,0.216
2007-08-23 15:00:00,0.645,0.611,0.334
2007-08-23 16:00:00,0.68,0.662,0.428
2007-08-23 17:00:00,0.696,0.7,0.515
2007-08-23 18:00:00,0.686,0.71,0.573
2007-08-23 19:00:00,0.664,0.7,0.597
2007-08-23 20:00:00,0.598,0.664,0.597
2007-08-23 21:00:00,0.473,0.554,0.576
2007-08-23 22:00:00,0.312,0.357,0.502
2007-08-23 23:00:00,0.173,0.211,0.367
2007-08-24 00:00:00,0.063,0.071,0.108
2007-08-24 01:00:00,0,0,0
2007-08-24 02:00:00,0,0,0
2007-08-24 03:00:00,0,0,0
2007-08-24 04:00:00,0,0,0
2007-08-24 05:00:00,0,0,0
2007-08-24 06:00:00,0,0,0
2007-08-24 07:00:00,0,0,0
2007-08-24 08:00:00,0,0,0
2007-08-24 09:00:00,0,0,0
2007-08-24 10:00:00,0,0,0
2007-08-24 11:00:00,0,0,0
2007-08-24 12:00:00,0.009,0.015,0.031
2007-08-24 13:00:00,0.121,0.135,0.13
2007-08-24 14:00:00,0.301,0.344,0.267
2007-08-24 15:00:00,0.368,0.396,0.422
2007-08-24 16:00:00,0.372,0.401,0.534
2007-08-24 17:00:00,0.432,0.403,0.603
2007-08-24 18:00:00,0.471,0.39,0.629
2007-08-24 19:00:00,0.463,0.388,0.617
2007-08-24 20:00:00,0.443,0.366,0.55
2007-08-24 21:00:00,0.401,0.334,0.442
2007-08-24 22:00:00,0.269,0.302,0.288
2007-08-24 23:00:00,0.142,0.214,0.137
2007-08-25 00:00:00,0.058,0.076,0.033
2007-08-25 01:00:00,0,0,0
2007-08-25 02:00:00,0,0,0
2007-08-25 03:00:00,0,0,0
2007-08-25 04:00:00,0,0,0
2007-08-25 05:00:00,0,0,0
2007-08-25 06:00:00,0,0,0
2007-08-25 07:00:00,0,0,0
2007-08-25 08:00:00,0,0,0
2007-08-25 09:00:00,0,0,0
2007-08-25 10:00:00,0,0,0
2007-08-25 11:00:00,0,0,0
2007-08-25 12:00:00,0.011,0.032,0.076
2007-08-25 13:00:00,0.173,0.233,0.289
2007-08-25 14:00:00,0.405,0.412,0.504
2007-08-25 15:00:00,0.493,0.473,0.564
2007-08-25 16:00:00,0.442,0.444,0.583
2007-08-25 17:00:00,0.466,0.412,0.576
2007-08-25 18:00:00,0.494,0.38,0.563
2007-08-25 19:00:00,0.515,0.285,0.473
2007-08-25 20:00:00,0.45,0.216,0.35
2007-08-25 21:00:00,0.366,0.159,0.263
2007-08-25 22:00:00,0.241,0.108,0.17
2007-08-25 23:00:00,0.136,0.061,0.082
2007-08-26 00:00:00,0.048,0.021,0.018
2007-08-26 01:00:00,0,0,0
2007-08-26 02:00:00,0,0,0
2007-08-26 03:00:00,0,0,0
2007-08-26 04:00:00,0,0,0
2007-08-26 05:00:00,0,0,0
2007-08-26 06:00:00,0,0,0
2007-08-26 07:00:00,0,0,0
2007-08-26 08:00:00,0,0,0
2007-08-26 09:00:00,0,0,0
2007-08-26 10:00:00,0,0,0
2007-08-26 11:00:00,0,0,0
2007-08-26 12:00:00,0.04,0.021,0.022
2007-08-26 13:00:00,0.355,0.212,0.143
2007-08-26 14:00:00,0.553,0.457,0.357
2007-08-26 15:00:00,0.631,0.559,0.591
2007-08-26 16:00:00,0.675,0.623,0.658
2007-08-26 17:00:00,0.694,0.654,0.683
2007-08-26 18:00:00,0.697,0.67,0.691
2007-08-26 19:00:00,0.69,0.656,0.683
2007-08-26 20:00:00,0.676,0.592,0.657
2007-08-26 21:00:00,0.645,0.523,0.605
2007-08-26 22:00:00,0.584,0.404,0.497
2007-08-26 23:00:00,0.473,0.249,0.311
2007-08-27 00:00:00,0.262,0.094,0.068
2007-08-27 01:00:00,0.004,0,0
2007-08-27 02:00:00,0,0,0
2007-08-27 03:00:00,0,0,0
2007-08-27 04:00:00,0,0,0
2007-08-27 05:00:00,0,0,0
2007-08-27 06:00:00,0,0,0
2007-08-27 07:00:00,0,0,0
2007-08-27 08:00:00,0,0,0
2007-08-27 09:00:00,0,0,0
2007-08-27 10:00:00,0,0,0
2007-08-27 11:00:00,0,0,0
2007-08-27 12:00:00,0.05,0.077,0.087
2007-08-27 13:00:00,0.406,0.39,0.327
2007-08-27 14:00:00,0.585,0.566,0.512
2007-08-27 15:00:00,0.659,0.648,0.605
2007-08-27 16:00:00,0.699,0.694,0.661
2007-08-27 17:00:00,0.715,0.71,0.688
2007-08-27 18:00:00,0.717,0.714,0.696
2007-08-27 19:00:00,0.712,0.706,0.688
2007-08-27 20:00:00,0.703,0.692,0.665
2007-08-27 21:00:00,0.672,0.652,0.606
2007-08-27 22:00:00,0.611,0.582,0.518
2007-08-27 23:00:00,0.492,0.461,0.321
2007-08-28 00:00:00,0.239,0.17,0.128
2007-08-28 01:00:00,0.002,0,0
2007-08-28 02:00:00,0,0,0
2007-08-28 03:00:00,0,0,0
2007-08-28 04:00:00,0,0,0
2007-08-28 05:00:00,0,0,0
2007-08-28 06:00:00,0,0,0
2007-08-28 07:00:00,0,0,0
2007-08-28 08:00:00,0,0,0
2007-08-28 09:00:00,0,0,0
2007-08-28 10:00:00,0,0,0
2007-08-28 11:00:00,0,0,0
2007-08-28 12:00:00,0.051,0.063,0.072
2007-08-28 13:00:00,0.425,0.295,0.295
2007-08-28 14:00:00,0.612,0.616,0.555
2007-08-28 15:00:00,0.689,0.694,0.634
2007-08-28 16:00:00,0.723,0.729,0.672
2007-08-28 17:00:00,0.735,0.741,0.692
2007-08-28 18:00:00,0.734,0.74,0.686
2007-08-28 19:00:00,0.73,0.735,0.672
2007-08-28 20:00:00,0.72,0.721,0.635
2007-08-28 21:00:00,0.694,0.692,0.583
2007-08-28 22:00:00,0.643,0.636,0.511
2007-08-28 23:00:00,0.545,0.524,0.378
2007-08-29 00:00:00,0.333,0.275,0.137
2007-08-29 01:00:00,0.004,0,0
2007-08-29 02:00:00,0,0,0
2007-08-29 03:00:00,0,0,0
2007-08-29 04:00:00,0,0,0
2007-08-29 05:00:00,0,0,0
2007-08-29 06:00:00,0,0,0
2007-08-29 07:00:00,0,0,0
2007-08-29 08:00:00,0,0,0
2007-08-29 09:00:00,0,0,0
2007-08-29 10:00:00,0,0,0
2007-08-29 11:00:00,0,0,0
2007-08-29 12:00:00,0.06,0.094,0.105
2007-08-29 13:00:00,0.463,0.454,0.39
2007-08-29 14:00:00,0.632,0.622,0.566
2007-08-29 15:00:00,0.701,0.696,0.653
2007-08-29 16:00:00,0.733,0.731,0.684
2007-08-29 17:00:00,0.743,0.741,0.685
2007-08-29 18:00:00,0.74,0.74,0.674
2007-08-29 19:00:00,0.735,0.735,0.649
2007-08-29 20:00:00,0.725,0.721,0.595
2007-08-29 21:00:00,0.7,0.667,0.481
2007-08-29 22:00:00,0.649,0.513,0.347
2007-08-29 23:00:00,0.509,0.384,0.295
2007-08-30 00:00:00,0.184,0.117,0.146
2007-08-30 01:00:00,0,0,0
2007-08-30 02:00:00,0,0,0
2007-08-30 03:00:00,0,0,0
2007-08-30 04:00:00,0,0,0
2007-08-30 05:00:00,0,0,0
2007-08-30 06:00:00,0,0,0
2007-08-30 07:00:00,0,0,0
2007-08-30 08:00:00,0,0,0
2007-08-30 09:00:00,0,0,0
2007-08-30 10:00:00,0,0,0
2007-08-30 11:00:00,0,0,0
2007-08-30 12:00:00,0.037,0.063,0.074
2007-08-30 13:00:00,0.393,0.387,0.332
2007-08-30 14:00:00,0.582,0.541,0.548
2007-08-30 15:00:00,0.656,0.588,0.656
2007-08-30 16:00:00,0.687,0.595,0.696
2007-08-30 17:00:00,0.699,0.626,0.712
2007-08-30 18:00:00,0.695,0.623,0.708
2007-08-30 19:00:00,0.673,0.598,0.685
2007-08-30 20:00:00,0.648,0.569,0.631
2007-08-30 21:00:00,0.586,0.5,0.534
2007-08-30 22:00:00,0.513,0.409,0.36
2007-08-30 23:00:00,0.326,0.291,0.194
2007-08-31 00:00:00,0.154,0.118,0.048
2007-08-31 01:00:00,0,0,0
2007-08-31 02:00:00,0,0,0
2007-08-31 03:00:00,0,0,0
2007-08-31 04:00:00,0,0,0
2007-08-31 05:00:00,0,0,0
2007-08-31 06:00:00,0,0,0
2007-08-31 07:00:00,0,0,0
2007-08-31 08:00:00,0,0,0
2007-08-31 09:00:00,0,0,0
2007-08-31 10:00:00,0,0,0
2007-08-31 11:00:00,0,0,0
2007-08-31 12:00:00,0.015,0.018,0.029
2007-08-31 13:00:00,0.223,0.194,0.205
2007-08-31 14:00:00,0.448,0.505,0.433
2007-08-31 15:00:00,0.53,0.604,0.527
2007-08-31 16:00:00,0.579,0.658,0.588
2007-08-31 17:00:00,0.612,0.687,0.63
2007-08-31 18:00:00,0.62,0.693,0.647
2007-08-31 19:00:00,0.605,0.69,0.631
2007-08-31 20:00:00,0.571,0.673,0.591
2007-08-31 21:00:00,0.514,0.62,0.518
2007-08-31 22:00:00,0.436,0.549,0.415
2007-08-31 23:00:00,0.331,0.419,0.259
2007-09-01 00:00:00,0.15,0.116,0.081
2007-09-01 01:00:00,0,0,0
2007-09-01 02:00:00,0,0,0
2007-09-01 03:00:00,0,0,0
2007-09-01 04:00:00,0,0,0
2007-09-01 05:00:00,0,0,0
2007-09-01 06:00:00,0,0,0
2007-09-01 07:00:00,0,0,0
2007-09-01 08:00:00,0,0,0
2007-09-01 09:00:00,0,0,0
2007-09-01 10:00:00,0,0,0
2007-09-01 11:00:00,0,0,0
2007-09-01 12:00:00,0.022,0.044,0.003
2007-09-01 13:00:00,0.34,0.326,0.054
2007-09-01 14:00:00,0.539,0.503,0.189
2007-09-01 15:00:00,0.627,0.6,0.359
2007-09-01 16:00:00,0.662,0.663,0.495
2007-09-01 17:00:00,0.681,0.708,0.583
2007-09-01 18:00:00,0.654,0.715,0.598
2007-09-01 19:00:00,0.523,0.714,0.572
2007-09-01 20:00:00,0.357,0.707,0.514
2007-09-01 21:00:00,0.258,0.67,0.435
2007-09-01 22:00:00,0.16,0.605,0.35
2007-09-01 23:00:00,0.125,0.476,0.184
2007-09-02 00:00:00,0.075,0.13,0.053
2007-09-02 01:00:00,0,0,0
2007-09-02 02:00:00,0,0,0
2007-09-02 03:00:00,0,0,0
2007-09-02 04:00:00,0,0,0
2007-09-02 05:00:00,0,0,0
2007-09-02 06:00:00,0,0,0
2007-09-02 07:00:00,0,0,0
2007-09-02 08:00:00,0,0,0
2007-09-02 09:00:00,0,0,0
2007-09-02 10:00:00,0,0,0
2007-09-02 11:00:00,0,0,0
2007-09-02 12:00:00,0.016,0.038,0.019
2007-09-02 13:00:00,0.301,0.307,0.17
2007-09-02 14:00:00,0.514,0.5,0.399
2007-09-02 15:00:00,0.597,0.584,0.507
2007-09-02 16:00:00,0.63,0.642,0.566
2007-09-02 17:00:00,0.644,0.652,0.613
2007-09-02 18:00:00,0.643,0.645,0.623
2007-09-02 19:00:00,0.629,0.62,0.615
2007-09-02 20:00:00,0.564,0.548,0.589
2007-09-02 21:00:00,0.469,0.434,0.546
2007-09-02 22:00:00,0.321,0.279,0.458
2007-09-02 23:00:00,0.176,0.147,0.282
2007-09-03 00:00:00,0.068,0.038,0.084
2007-09-03 01:00:00,0,0,0
2007-09-03 02:00:00,0,0,0
2007-09-03 03:00:00,0,0,0
2007-09-03 04:00:00,0,0,0
2007-09-03 05:00:00,0,0,0
2007-09-03 06:00:00,0,0,0
2007-09-03 07:00:00,0,0,0
2007-09-03 08:00:00,0,0,0
2007-09-03 09:00:00,0,0,0
2007-09-03 10:00:00,0,0,0
2007-09-03 11:00:00,0,0,0
2007-09-03 12:00:00,0.018,0.03,0.014
2007-09-03 13:00:00,0.345,0.297,0.14
2007-09-03 14:00:00,0.565,0.53,0.332
2007-09-03 15:00:00,0.668,0.623,0.43
2007-09-03 16:00:00,0.717,0.678,0.463
2007-09-03 17:00:00,0.737,0.68,0.47
2007-09-03 18:00:00,0.741,0.67,0.466
2007-09-03 19:00:00,0.739,0.679,0.382
2007-09-03 20:00:00,0.723,0.577,0.274
2007-09-03 21:00:00,0.689,0.493,0.192
2007-09-03 22:00:00,0.605,0.447,0.117
2007-09-03 23:00:00,0.398,0.296,0.057
2007-09-04 00:00:00,0.2,0.144,0.011
2007-09-04 01:00:00,0,0,0
2007-09-04 02:00:00,0,0,0
2007-09-04 03:00:00,0,0,0
2007-09-04 04:00:00,0,0,0
2007-09-04 05:00:00,0,0,0
2007-09-04 06:00:00,0,0,0
2007-09-04 07:00:00,0,0,0
2007-09-04 08:00:00,0,0,0
2007-09-04 09:00:00,0,0,0
2007-09-04 10:00:00,0,0,0
2007-09-04 11:00:00,0,0,0
2007-09-04 12:00:00,0.017,0.01,0.001
2007-09-04 13:00:00,0.285,0.164,0.032
2007-09-04 14:00:00,0.416,0.509,0.089
2007-09-04 15:00:00,0.52,0.608,0.152
2007-09-04 16:00:00,0.576,0.666,0.221
2007-09-04 17:00:00,0.63,0.687,0.287
2007-09-04 18:00:00,0.679,0.7,0.32
2007-09-04 19:00:00,0.712,0.698,0.295
2007-09-04 20:00:00,0.702,0.683,0.238
2007-09-04 21:00:00,0.664,0.651,0.177
2007-09-04 22:00:00,0.59,0.591,0.132
2007-09-04 23:00:00,0.472,0.472,0.092
2007-09-05 00:00:00,0.25,0.174,0.034
2007-09-05 01:00:00,0,0,0
2007-09-05 02:00:00,0,0,0
2007-09-05 03:00:00,0,0,0
2007-09-05 04:00:00,0,0,0
2007-09-05 05:00:00,0,0,0
2007-09-05 06:00:00,0,0,0
2007-09-05 07:00:00,0,0,0
2007-09-05 08:00:00,0,0,0
2007-09-05 09:00:00,0,0,0
2007-09-05 10:00:00,0,0,0
2007-09-05 11:00:00,0,0,0
2007-09-05 12:00:00,0.014,0.008,0.004
2007-09-05 13:00:00,0.333,0.101,0.061
2007-09-05 14:00:00,0.553,0.275,0.187
2007-09-05 15:00:00,0.655,0.486,0.372
2007-09-05 16:00:00,0.701,0.567,0.481
2007-09-05 17:00:00,0.719,0.608,0.561
2007-09-05 18:00:00,0.72,0.691,0.616
2007-09-05 19:00:00,0.71,0.705,0.616
2007-09-05 20:00:00,0.683,0.694,0.601
2007-09-05 21:00:00,0.58,0.664,0.526
2007-09-05 22:00:00,0.385,0.601,0.408
2007-09-05 23:00:00,0.21,0.467,0.306
2007-09-06 00:00:00,0.063,0.175,0.1
2007-09-06 01:00:00,0,0,0
2007-09-06 02:00:00,0,0,0
2007-09-06 03:00:00,0,0,0
2007-09-06 04:00:00,0,0,0
2007-09-06 05:00:00,0,0,0
2007-09-06 06:00:00,0,0,0
2007-09-06 07:00:00,0,0,0
2007-09-06 08:00:00,0,0,0
2007-09-06 09:00:00,0,0,0
2007-09-06 10:00:00,0,0,0
2007-09-06 11:00:00,0,0,0
2007-09-06 12:00:00,0.002,0.007,0.002
2007-09-06 13:00:00,0.101,0.104,0.051
2007-09-06 14:00:00,0.243,0.229,0.178
2007-09-06 15:00:00,0.414,0.327,0.303
2007-09-06 16:00:00,0.539,0.364,0.347
2007-09-06 17:00:00,0.613,0.459,0.344
2007-09-06 18:00:00,0.652,0.548,0.313
2007-09-06 19:00:00,0.655,0.588,0.283
2007-09-06 20:00:00,0.623,0.574,0.23
